waveform	[0]	
t0	2019/05/23  14:11:13.668865	
delta t	2.000000E-6	

time[0]	Y[0]
2019/05/23  14:11:13.671115	-1.056974E+1
2019/05/23  14:11:13.671117	-1.056974E+1
2019/05/23  14:11:13.671119	-1.056974E+1
2019/05/23  14:11:13.671121	-1.056974E+1
2019/05/23  14:11:13.671123	-1.056974E+1
2019/05/23  14:11:13.671125	-1.056974E+1
2019/05/23  14:11:13.671127	-1.056974E+1
2019/05/23  14:11:13.671129	-1.056974E+1
2019/05/23  14:11:13.671131	-1.056974E+1
2019/05/23  14:11:13.671133	-1.056974E+1
2019/05/23  14:11:13.671135	-1.056974E+1
2019/05/23  14:11:13.671137	-1.056974E+1
2019/05/23  14:11:13.671139	-1.056974E+1
2019/05/23  14:11:13.671141	-1.056974E+1
2019/05/23  14:11:13.671143	-1.056974E+1
2019/05/23  14:11:13.671145	-1.056974E+1
2019/05/23  14:11:13.671147	-1.056974E+1
2019/05/23  14:11:13.671149	-1.056974E+1
2019/05/23  14:11:13.671151	-1.056974E+1
2019/05/23  14:11:13.671153	-1.056974E+1
2019/05/23  14:11:13.671155	-1.056974E+1
2019/05/23  14:11:13.671157	-1.056974E+1
2019/05/23  14:11:13.671159	-1.056974E+1
2019/05/23  14:11:13.671161	-1.056974E+1
2019/05/23  14:11:13.671163	-1.056974E+1
2019/05/23  14:11:13.671165	-1.056974E+1
2019/05/23  14:11:13.671167	-1.056974E+1
2019/05/23  14:11:13.671169	-1.056974E+1
2019/05/23  14:11:13.671171	-1.056974E+1
2019/05/23  14:11:13.671173	-1.056974E+1
2019/05/23  14:11:13.671175	-1.056974E+1
2019/05/23  14:11:13.671177	-1.056974E+1
2019/05/23  14:11:13.671179	-1.056974E+1
2019/05/23  14:11:13.671181	-1.056974E+1
2019/05/23  14:11:13.671183	-1.056974E+1
2019/05/23  14:11:13.671185	-1.056974E+1
2019/05/23  14:11:13.671187	-1.056974E+1
2019/05/23  14:11:13.671189	-1.056974E+1
2019/05/23  14:11:13.671191	-1.056974E+1
2019/05/23  14:11:13.671193	-1.056974E+1
2019/05/23  14:11:13.671195	-1.056974E+1
2019/05/23  14:11:13.671197	-1.056974E+1
2019/05/23  14:11:13.671199	-1.056974E+1
2019/05/23  14:11:13.671201	-1.056974E+1
2019/05/23  14:11:13.671203	-1.056974E+1
2019/05/23  14:11:13.671205	-1.056974E+1
2019/05/23  14:11:13.671207	-1.056974E+1
2019/05/23  14:11:13.671209	-1.056974E+1
2019/05/23  14:11:13.671211	-1.056974E+1
2019/05/23  14:11:13.671213	-1.056974E+1
2019/05/23  14:11:13.671215	-1.056974E+1
2019/05/23  14:11:13.671217	-1.056974E+1
2019/05/23  14:11:13.671219	-1.056974E+1
2019/05/23  14:11:13.671221	-1.056974E+1
2019/05/23  14:11:13.671223	-1.056974E+1
2019/05/23  14:11:13.671225	-1.056974E+1
2019/05/23  14:11:13.671227	-1.056974E+1
2019/05/23  14:11:13.671229	-1.056974E+1
2019/05/23  14:11:13.671231	-1.056974E+1
2019/05/23  14:11:13.671233	-1.056974E+1
2019/05/23  14:11:13.671235	-1.056974E+1
2019/05/23  14:11:13.671237	-1.056974E+1
2019/05/23  14:11:13.671239	-1.056974E+1
2019/05/23  14:11:13.671241	-1.056974E+1
2019/05/23  14:11:13.671243	-1.056974E+1
2019/05/23  14:11:13.671245	-1.056974E+1
2019/05/23  14:11:13.671247	-1.056974E+1
2019/05/23  14:11:13.671249	-1.056974E+1
2019/05/23  14:11:13.671251	-1.056974E+1
2019/05/23  14:11:13.671253	-1.056974E+1
2019/05/23  14:11:13.671255	-1.056974E+1
2019/05/23  14:11:13.671257	-1.056974E+1
2019/05/23  14:11:13.671259	-1.056974E+1
2019/05/23  14:11:13.671261	-1.056974E+1
2019/05/23  14:11:13.671263	-1.056974E+1
2019/05/23  14:11:13.671265	-1.056974E+1
2019/05/23  14:11:13.671267	-1.056974E+1
2019/05/23  14:11:13.671269	-1.056974E+1
2019/05/23  14:11:13.671271	-1.056974E+1
2019/05/23  14:11:13.671273	-1.056974E+1
2019/05/23  14:11:13.671275	-1.056974E+1
2019/05/23  14:11:13.671277	-1.056974E+1
2019/05/23  14:11:13.671279	-1.056974E+1
2019/05/23  14:11:13.671281	-1.056974E+1
2019/05/23  14:11:13.671283	-1.056974E+1
2019/05/23  14:11:13.671285	-1.056974E+1
2019/05/23  14:11:13.671287	-1.056974E+1
2019/05/23  14:11:13.671289	-1.056974E+1
2019/05/23  14:11:13.671291	-1.056974E+1
2019/05/23  14:11:13.671293	-1.056974E+1
2019/05/23  14:11:13.671295	-1.056974E+1
2019/05/23  14:11:13.671297	-1.056974E+1
2019/05/23  14:11:13.671299	-1.056974E+1
2019/05/23  14:11:13.671301	-1.056974E+1
2019/05/23  14:11:13.671303	-1.056974E+1
2019/05/23  14:11:13.671305	-1.056974E+1
2019/05/23  14:11:13.671307	-1.056974E+1
2019/05/23  14:11:13.671309	-1.056974E+1
2019/05/23  14:11:13.671311	-1.056974E+1
2019/05/23  14:11:13.671313	-1.056974E+1
2019/05/23  14:11:13.671315	-1.056974E+1
2019/05/23  14:11:13.671317	-1.056974E+1
2019/05/23  14:11:13.671319	-1.056974E+1
2019/05/23  14:11:13.671321	-1.056974E+1
2019/05/23  14:11:13.671323	-1.056974E+1
2019/05/23  14:11:13.671325	-1.056974E+1
2019/05/23  14:11:13.671327	-1.056974E+1
2019/05/23  14:11:13.671329	-1.056974E+1
2019/05/23  14:11:13.671331	-1.056974E+1
2019/05/23  14:11:13.671333	-1.056974E+1
2019/05/23  14:11:13.671335	-1.056974E+1
2019/05/23  14:11:13.671337	-1.056974E+1
2019/05/23  14:11:13.671339	-1.056974E+1
2019/05/23  14:11:13.671341	-1.056974E+1
2019/05/23  14:11:13.671343	-1.056974E+1
2019/05/23  14:11:13.671345	-1.056974E+1
2019/05/23  14:11:13.671347	-1.056974E+1
2019/05/23  14:11:13.671349	-1.056974E+1
2019/05/23  14:11:13.671351	-1.056974E+1
2019/05/23  14:11:13.671353	-1.056974E+1
2019/05/23  14:11:13.671355	-1.056974E+1
2019/05/23  14:11:13.671357	-1.056974E+1
2019/05/23  14:11:13.671359	-1.045217E+1
2019/05/23  14:11:13.671361	-1.018096E+1
2019/05/23  14:11:13.671363	-9.894292E+0
2019/05/23  14:11:13.671365	-9.592485E+0
2019/05/23  14:11:13.671367	-9.273287E+0
2019/05/23  14:11:13.671369	-8.937343E+0
2019/05/23  14:11:13.671371	-8.583363E+0
2019/05/23  14:11:13.671373	-8.209416E+0
2019/05/23  14:11:13.671375	-7.815501E+0
2019/05/23  14:11:13.671377	-7.399366E+0
2019/05/23  14:11:13.671379	-6.960687E+0
2019/05/23  14:11:13.671381	-6.496888E+0
2019/05/23  14:11:13.671383	-6.006039E+0
2019/05/23  14:11:13.671385	-5.485883E+0
2019/05/23  14:11:13.671387	-4.934489E+0
2019/05/23  14:11:13.671389	-4.348637E+0
2019/05/23  14:11:13.671391	-3.726072E+0
2019/05/23  14:11:13.671393	-3.063574E+0
2019/05/23  14:11:13.671395	-2.358889E+0
2019/05/23  14:11:13.671397	-1.608474E+0
2019/05/23  14:11:13.671399	-8.123282E-1
2019/05/23  14:11:13.671401	3.115842E-2
2019/05/23  14:11:13.671403	9.203765E-1
2019/05/23  14:11:13.671405	1.850496E+0
2019/05/23  14:11:13.671407	2.817010E+0
2019/05/23  14:11:13.671409	3.812190E+0
2019/05/23  14:11:13.671411	4.828631E+0
2019/05/23  14:11:13.671413	5.861181E+0
2019/05/23  14:11:13.671415	6.906946E+0
2019/05/23  14:11:13.671417	7.961095E+0
2019/05/23  14:11:13.671419	9.020733E+0
2019/05/23  14:11:13.671421	1.008586E+1
2019/05/23  14:11:13.671423	1.053743E+1
2019/05/23  14:11:13.671425	1.053743E+1
2019/05/23  14:11:13.671427	1.053743E+1
2019/05/23  14:11:13.671429	1.053743E+1
2019/05/23  14:11:13.671431	1.053743E+1
2019/05/23  14:11:13.671433	1.053743E+1
2019/05/23  14:11:13.671435	1.053743E+1
2019/05/23  14:11:13.671437	1.053743E+1
2019/05/23  14:11:13.671439	1.053743E+1
2019/05/23  14:11:13.671441	1.053743E+1
2019/05/23  14:11:13.671443	1.053743E+1
2019/05/23  14:11:13.671445	1.053743E+1
2019/05/23  14:11:13.671447	1.053743E+1
2019/05/23  14:11:13.671449	1.053743E+1
2019/05/23  14:11:13.671451	1.053743E+1
2019/05/23  14:11:13.671453	1.053743E+1
2019/05/23  14:11:13.671455	1.053743E+1
2019/05/23  14:11:13.671457	1.053743E+1
2019/05/23  14:11:13.671459	1.053743E+1
2019/05/23  14:11:13.671461	1.053743E+1
2019/05/23  14:11:13.671463	1.053743E+1
2019/05/23  14:11:13.671465	1.053743E+1
2019/05/23  14:11:13.671467	1.053743E+1
2019/05/23  14:11:13.671469	1.053743E+1
2019/05/23  14:11:13.671471	1.053743E+1
2019/05/23  14:11:13.671473	1.053743E+1
2019/05/23  14:11:13.671475	1.053743E+1
2019/05/23  14:11:13.671477	1.053743E+1
2019/05/23  14:11:13.671479	1.053743E+1
2019/05/23  14:11:13.671481	1.053743E+1
2019/05/23  14:11:13.671483	1.053743E+1
2019/05/23  14:11:13.671485	1.053743E+1
2019/05/23  14:11:13.671487	1.053743E+1
2019/05/23  14:11:13.671489	1.053743E+1
2019/05/23  14:11:13.671491	1.053743E+1
2019/05/23  14:11:13.671493	1.053743E+1
2019/05/23  14:11:13.671495	1.053743E+1
2019/05/23  14:11:13.671497	1.053743E+1
2019/05/23  14:11:13.671499	1.053743E+1
2019/05/23  14:11:13.671501	1.053743E+1
2019/05/23  14:11:13.671503	1.053743E+1
2019/05/23  14:11:13.671505	1.053743E+1
2019/05/23  14:11:13.671507	1.053743E+1
2019/05/23  14:11:13.671509	1.053743E+1
2019/05/23  14:11:13.671511	1.053743E+1
2019/05/23  14:11:13.671513	1.053743E+1
2019/05/23  14:11:13.671515	1.053743E+1
2019/05/23  14:11:13.671517	1.053743E+1
2019/05/23  14:11:13.671519	1.053743E+1
2019/05/23  14:11:13.671521	1.053743E+1
2019/05/23  14:11:13.671523	1.053743E+1
2019/05/23  14:11:13.671525	1.053743E+1
2019/05/23  14:11:13.671527	1.053743E+1
2019/05/23  14:11:13.671529	1.053743E+1
2019/05/23  14:11:13.671531	1.053743E+1
2019/05/23  14:11:13.671533	1.053743E+1
2019/05/23  14:11:13.671535	1.053743E+1
2019/05/23  14:11:13.671537	1.053743E+1
2019/05/23  14:11:13.671539	1.053743E+1
2019/05/23  14:11:13.671541	1.053743E+1
2019/05/23  14:11:13.671543	1.053743E+1
2019/05/23  14:11:13.671545	1.053743E+1
2019/05/23  14:11:13.671547	1.053743E+1
2019/05/23  14:11:13.671549	1.053743E+1
2019/05/23  14:11:13.671551	1.053743E+1
2019/05/23  14:11:13.671553	1.053743E+1
2019/05/23  14:11:13.671555	1.053743E+1
2019/05/23  14:11:13.671557	1.053743E+1
2019/05/23  14:11:13.671559	1.053743E+1
2019/05/23  14:11:13.671561	1.053743E+1
2019/05/23  14:11:13.671563	1.053743E+1
2019/05/23  14:11:13.671565	1.053743E+1
2019/05/23  14:11:13.671567	1.053743E+1
2019/05/23  14:11:13.671569	1.053743E+1
2019/05/23  14:11:13.671571	1.053743E+1
2019/05/23  14:11:13.671573	1.053743E+1
2019/05/23  14:11:13.671575	1.053743E+1
2019/05/23  14:11:13.671577	1.053743E+1
2019/05/23  14:11:13.671579	1.053743E+1
2019/05/23  14:11:13.671581	1.053743E+1
2019/05/23  14:11:13.671583	1.053743E+1
2019/05/23  14:11:13.671585	1.053743E+1
2019/05/23  14:11:13.671587	1.053743E+1
2019/05/23  14:11:13.671589	1.053743E+1
2019/05/23  14:11:13.671591	1.053743E+1
2019/05/23  14:11:13.671593	1.053743E+1
2019/05/23  14:11:13.671595	1.053743E+1
2019/05/23  14:11:13.671597	1.053743E+1
2019/05/23  14:11:13.671599	1.053743E+1
2019/05/23  14:11:13.671601	1.053743E+1
2019/05/23  14:11:13.671603	1.053743E+1
2019/05/23  14:11:13.671605	1.053743E+1
2019/05/23  14:11:13.671607	1.053743E+1
2019/05/23  14:11:13.671609	1.053743E+1
2019/05/23  14:11:13.671611	1.053743E+1
2019/05/23  14:11:13.671613	1.053743E+1
2019/05/23  14:11:13.671615	1.053743E+1
2019/05/23  14:11:13.671617	1.053743E+1
2019/05/23  14:11:13.671619	1.053743E+1
2019/05/23  14:11:13.671621	1.053743E+1
2019/05/23  14:11:13.671623	1.053743E+1
2019/05/23  14:11:13.671625	1.053743E+1
2019/05/23  14:11:13.671627	1.053743E+1
2019/05/23  14:11:13.671629	1.053743E+1
2019/05/23  14:11:13.671631	1.053743E+1
2019/05/23  14:11:13.671633	1.053743E+1
2019/05/23  14:11:13.671635	1.053743E+1
2019/05/23  14:11:13.671637	1.053743E+1
2019/05/23  14:11:13.671639	1.053743E+1
2019/05/23  14:11:13.671641	1.053743E+1
2019/05/23  14:11:13.671643	1.053743E+1
2019/05/23  14:11:13.671645	1.053743E+1
2019/05/23  14:11:13.671647	1.053743E+1
2019/05/23  14:11:13.671649	1.053743E+1
2019/05/23  14:11:13.671651	1.053743E+1
2019/05/23  14:11:13.671653	1.053743E+1
2019/05/23  14:11:13.671655	1.053743E+1
2019/05/23  14:11:13.671657	1.053743E+1
2019/05/23  14:11:13.671659	1.053743E+1
2019/05/23  14:11:13.671661	1.053743E+1
2019/05/23  14:11:13.671663	1.053743E+1
2019/05/23  14:11:13.671665	1.053743E+1
2019/05/23  14:11:13.671667	1.053743E+1
2019/05/23  14:11:13.671669	1.053743E+1
2019/05/23  14:11:13.671671	1.053743E+1
2019/05/23  14:11:13.671673	1.053743E+1
2019/05/23  14:11:13.671675	1.053743E+1
2019/05/23  14:11:13.671677	1.053743E+1
2019/05/23  14:11:13.671679	1.053743E+1
2019/05/23  14:11:13.671681	1.053743E+1
2019/05/23  14:11:13.671683	1.053743E+1
2019/05/23  14:11:13.671685	1.053743E+1
2019/05/23  14:11:13.671687	1.053743E+1
2019/05/23  14:11:13.671689	1.053743E+1
2019/05/23  14:11:13.671691	1.053743E+1
2019/05/23  14:11:13.671693	1.053743E+1
2019/05/23  14:11:13.671695	1.053743E+1
2019/05/23  14:11:13.671697	1.053743E+1
2019/05/23  14:11:13.671699	1.053743E+1
2019/05/23  14:11:13.671701	1.053743E+1
2019/05/23  14:11:13.671703	1.053743E+1
2019/05/23  14:11:13.671705	1.053743E+1
2019/05/23  14:11:13.671707	1.053743E+1
2019/05/23  14:11:13.671709	1.053743E+1
2019/05/23  14:11:13.671711	1.053743E+1
2019/05/23  14:11:13.671713	1.053743E+1
2019/05/23  14:11:13.671715	1.053743E+1
2019/05/23  14:11:13.671717	1.053743E+1
2019/05/23  14:11:13.671719	1.053743E+1
2019/05/23  14:11:13.671721	1.053743E+1
2019/05/23  14:11:13.671723	1.053743E+1
2019/05/23  14:11:13.671725	1.053743E+1
2019/05/23  14:11:13.671727	1.053743E+1
2019/05/23  14:11:13.671729	1.053743E+1
2019/05/23  14:11:13.671731	1.053743E+1
2019/05/23  14:11:13.671733	1.053743E+1
2019/05/23  14:11:13.671735	1.053743E+1
2019/05/23  14:11:13.671737	1.053743E+1
2019/05/23  14:11:13.671739	1.053743E+1
2019/05/23  14:11:13.671741	1.053743E+1
2019/05/23  14:11:13.671743	1.053743E+1
2019/05/23  14:11:13.671745	1.053743E+1
2019/05/23  14:11:13.671747	1.053743E+1
2019/05/23  14:11:13.671749	1.053743E+1
2019/05/23  14:11:13.671751	1.053743E+1
2019/05/23  14:11:13.671753	1.053743E+1
2019/05/23  14:11:13.671755	1.053743E+1
2019/05/23  14:11:13.671757	1.053743E+1
2019/05/23  14:11:13.671759	1.053743E+1
2019/05/23  14:11:13.671761	1.053743E+1
2019/05/23  14:11:13.671763	1.053743E+1
2019/05/23  14:11:13.671765	1.053743E+1
2019/05/23  14:11:13.671767	1.053743E+1
2019/05/23  14:11:13.671769	1.053743E+1
2019/05/23  14:11:13.671771	1.053743E+1
2019/05/23  14:11:13.671773	1.053743E+1
2019/05/23  14:11:13.671775	1.053743E+1
2019/05/23  14:11:13.671777	1.053743E+1
2019/05/23  14:11:13.671779	1.053743E+1
2019/05/23  14:11:13.671781	1.053743E+1
2019/05/23  14:11:13.671783	1.053743E+1
2019/05/23  14:11:13.671785	1.053743E+1
2019/05/23  14:11:13.671787	1.053743E+1
2019/05/23  14:11:13.671789	1.053743E+1
2019/05/23  14:11:13.671791	1.053743E+1
2019/05/23  14:11:13.671793	1.053743E+1
2019/05/23  14:11:13.671795	1.053743E+1
2019/05/23  14:11:13.671797	1.053743E+1
2019/05/23  14:11:13.671799	1.053743E+1
2019/05/23  14:11:13.671801	1.053743E+1
2019/05/23  14:11:13.671803	1.053743E+1
2019/05/23  14:11:13.671805	1.053743E+1
2019/05/23  14:11:13.671807	1.053743E+1
2019/05/23  14:11:13.671809	1.053743E+1
2019/05/23  14:11:13.671811	1.053743E+1
2019/05/23  14:11:13.671813	1.053743E+1
2019/05/23  14:11:13.671815	1.053743E+1
2019/05/23  14:11:13.671817	1.053743E+1
2019/05/23  14:11:13.671819	1.053743E+1
2019/05/23  14:11:13.671821	1.053743E+1
2019/05/23  14:11:13.671823	1.053743E+1
2019/05/23  14:11:13.671825	1.053743E+1
2019/05/23  14:11:13.671827	1.053743E+1
2019/05/23  14:11:13.671829	1.053743E+1
2019/05/23  14:11:13.671831	1.053743E+1
2019/05/23  14:11:13.671833	1.025174E+1
2019/05/23  14:11:13.671835	9.817887E+0
2019/05/23  14:11:13.671837	9.360529E+0
2019/05/23  14:11:13.671839	8.878374E+0
2019/05/23  14:11:13.671841	8.367879E+0
2019/05/23  14:11:13.671843	7.829366E+0
2019/05/23  14:11:13.671845	7.259616E+0
2019/05/23  14:11:13.671847	6.656374E+0
2019/05/23  14:11:13.671849	6.018351E+0
2019/05/23  14:11:13.671851	5.342328E+0
2019/05/23  14:11:13.671853	4.626373E+0
2019/05/23  14:11:13.671855	3.866941E+0
2019/05/23  14:11:13.671857	3.065321E+0
2019/05/23  14:11:13.671859	2.216682E+0
2019/05/23  14:11:13.671861	1.324888E+0
2019/05/23  14:11:13.671863	3.899376E-1
2019/05/23  14:11:13.671865	-5.788313E-1
2019/05/23  14:11:13.671867	-1.576267E+0
2019/05/23  14:11:13.671869	-2.593354E+0
2019/05/23  14:11:13.671871	-3.622365E+0
2019/05/23  14:11:13.671873	-4.657183E+0
2019/05/23  14:11:13.671875	-5.694267E+0
2019/05/23  14:11:13.671877	-6.731686E+0
2019/05/23  14:11:13.671879	-7.767832E+0
2019/05/23  14:11:13.671881	-8.802063E+0
2019/05/23  14:11:13.671883	-9.831805E+0
2019/05/23  14:11:13.671885	-1.056974E+1
2019/05/23  14:11:13.671887	-1.056974E+1
2019/05/23  14:11:13.671889	-1.056974E+1
2019/05/23  14:11:13.671891	-1.056974E+1
2019/05/23  14:11:13.671893	-1.056974E+1
2019/05/23  14:11:13.671895	-1.056974E+1
2019/05/23  14:11:13.671897	-1.056974E+1
2019/05/23  14:11:13.671899	-1.056974E+1
2019/05/23  14:11:13.671901	-1.056974E+1
2019/05/23  14:11:13.671903	-1.056974E+1
2019/05/23  14:11:13.671905	-1.056974E+1
2019/05/23  14:11:13.671907	-1.056974E+1
2019/05/23  14:11:13.671909	-1.056974E+1
2019/05/23  14:11:13.671911	-1.056974E+1
2019/05/23  14:11:13.671913	-1.056974E+1
2019/05/23  14:11:13.671915	-1.056974E+1
2019/05/23  14:11:13.671917	-1.056974E+1
2019/05/23  14:11:13.671919	-1.056974E+1
2019/05/23  14:11:13.671921	-1.056974E+1
2019/05/23  14:11:13.671923	-1.056974E+1
2019/05/23  14:11:13.671925	-1.056974E+1
2019/05/23  14:11:13.671927	-1.056974E+1
2019/05/23  14:11:13.671929	-1.056974E+1
2019/05/23  14:11:13.671931	-1.056974E+1
2019/05/23  14:11:13.671933	-1.056974E+1
2019/05/23  14:11:13.671935	-1.056974E+1
2019/05/23  14:11:13.671937	-1.056974E+1
2019/05/23  14:11:13.671939	-1.056974E+1
2019/05/23  14:11:13.671941	-1.056974E+1
2019/05/23  14:11:13.671943	-1.056974E+1
2019/05/23  14:11:13.671945	-1.056974E+1
2019/05/23  14:11:13.671947	-1.056974E+1
2019/05/23  14:11:13.671949	-1.056974E+1
2019/05/23  14:11:13.671951	-1.056974E+1
2019/05/23  14:11:13.671953	-1.056974E+1
2019/05/23  14:11:13.671955	-1.056974E+1
2019/05/23  14:11:13.671957	-1.056974E+1
2019/05/23  14:11:13.671959	-1.056974E+1
2019/05/23  14:11:13.671961	-1.056974E+1
2019/05/23  14:11:13.671963	-1.056974E+1
2019/05/23  14:11:13.671965	-1.056974E+1
2019/05/23  14:11:13.671967	-1.056974E+1
2019/05/23  14:11:13.671969	-1.056974E+1
2019/05/23  14:11:13.671971	-1.056974E+1
2019/05/23  14:11:13.671973	-1.056974E+1
2019/05/23  14:11:13.671975	-1.056974E+1
2019/05/23  14:11:13.671977	-1.056974E+1
2019/05/23  14:11:13.671979	-1.056974E+1
2019/05/23  14:11:13.671981	-1.056974E+1
2019/05/23  14:11:13.671983	-1.056974E+1
2019/05/23  14:11:13.671985	-1.056974E+1
2019/05/23  14:11:13.671987	-1.056974E+1
2019/05/23  14:11:13.671989	-1.056974E+1
2019/05/23  14:11:13.671991	-1.056974E+1
2019/05/23  14:11:13.671993	-1.056974E+1
2019/05/23  14:11:13.671995	-1.056974E+1
2019/05/23  14:11:13.671997	-1.056974E+1
2019/05/23  14:11:13.671999	-1.056974E+1
2019/05/23  14:11:13.672001	-1.056974E+1
2019/05/23  14:11:13.672003	-1.056974E+1
2019/05/23  14:11:13.672005	-1.056974E+1
2019/05/23  14:11:13.672007	-1.056974E+1
2019/05/23  14:11:13.672009	-1.056974E+1
2019/05/23  14:11:13.672011	-1.056974E+1
2019/05/23  14:11:13.672013	-1.056974E+1
2019/05/23  14:11:13.672015	-1.056974E+1
2019/05/23  14:11:13.672017	-1.056974E+1
2019/05/23  14:11:13.672019	-1.056974E+1
2019/05/23  14:11:13.672021	-1.056974E+1
2019/05/23  14:11:13.672023	-1.056974E+1
2019/05/23  14:11:13.672025	-1.056974E+1
2019/05/23  14:11:13.672027	-1.056974E+1
2019/05/23  14:11:13.672029	-1.056974E+1
2019/05/23  14:11:13.672031	-1.056974E+1
2019/05/23  14:11:13.672033	-1.056974E+1
2019/05/23  14:11:13.672035	-1.056974E+1
2019/05/23  14:11:13.672037	-1.056974E+1
2019/05/23  14:11:13.672039	-1.056974E+1
2019/05/23  14:11:13.672041	-1.056974E+1
2019/05/23  14:11:13.672043	-1.056974E+1
2019/05/23  14:11:13.672045	-1.056974E+1
2019/05/23  14:11:13.672047	-1.056974E+1
2019/05/23  14:11:13.672049	-1.056974E+1
2019/05/23  14:11:13.672051	-1.056974E+1
2019/05/23  14:11:13.672053	-1.056974E+1
2019/05/23  14:11:13.672055	-1.056974E+1
2019/05/23  14:11:13.672057	-1.056974E+1
2019/05/23  14:11:13.672059	-1.056974E+1
2019/05/23  14:11:13.672061	-1.056974E+1
2019/05/23  14:11:13.672063	-1.056974E+1
2019/05/23  14:11:13.672065	-1.056974E+1
2019/05/23  14:11:13.672067	-1.056974E+1
2019/05/23  14:11:13.672069	-1.056974E+1
2019/05/23  14:11:13.672071	-1.056974E+1
2019/05/23  14:11:13.672073	-1.056974E+1
2019/05/23  14:11:13.672075	-1.056974E+1
2019/05/23  14:11:13.672077	-1.056974E+1
2019/05/23  14:11:13.672079	-1.056974E+1
2019/05/23  14:11:13.672081	-1.056974E+1
2019/05/23  14:11:13.672083	-1.056974E+1
2019/05/23  14:11:13.672085	-1.056974E+1
2019/05/23  14:11:13.672087	-1.056974E+1
2019/05/23  14:11:13.672089	-1.056974E+1
2019/05/23  14:11:13.672091	-1.056974E+1
2019/05/23  14:11:13.672093	-1.056974E+1
2019/05/23  14:11:13.672095	-1.056974E+1
2019/05/23  14:11:13.672097	-1.056974E+1
2019/05/23  14:11:13.672099	-1.056974E+1
2019/05/23  14:11:13.672101	-1.056974E+1
2019/05/23  14:11:13.672103	-1.056974E+1
2019/05/23  14:11:13.672105	-1.056974E+1
2019/05/23  14:11:13.672107	-1.056974E+1
2019/05/23  14:11:13.672109	-1.056974E+1
2019/05/23  14:11:13.672111	-1.056974E+1
2019/05/23  14:11:13.672113	-1.056974E+1
2019/05/23  14:11:13.672115	-1.056974E+1
2019/05/23  14:11:13.672117	-1.056974E+1
2019/05/23  14:11:13.672119	-1.056974E+1
2019/05/23  14:11:13.672121	-1.056974E+1
2019/05/23  14:11:13.672123	-1.056974E+1
2019/05/23  14:11:13.672125	-1.056974E+1
2019/05/23  14:11:13.672127	-1.056974E+1
2019/05/23  14:11:13.672129	-1.056974E+1
2019/05/23  14:11:13.672131	-1.056974E+1
2019/05/23  14:11:13.672133	-1.056974E+1
2019/05/23  14:11:13.672135	-1.056974E+1
2019/05/23  14:11:13.672137	-1.056974E+1
2019/05/23  14:11:13.672139	-1.056974E+1
2019/05/23  14:11:13.672141	-1.056974E+1
2019/05/23  14:11:13.672143	-1.056974E+1
2019/05/23  14:11:13.672145	-1.056974E+1
2019/05/23  14:11:13.672147	-1.056974E+1
2019/05/23  14:11:13.672149	-1.056974E+1
2019/05/23  14:11:13.672151	-1.056974E+1
2019/05/23  14:11:13.672153	-1.056974E+1
2019/05/23  14:11:13.672155	-1.056974E+1
2019/05/23  14:11:13.672157	-1.056974E+1
2019/05/23  14:11:13.672159	-1.056974E+1
2019/05/23  14:11:13.672161	-1.056974E+1
2019/05/23  14:11:13.672163	-1.056974E+1
2019/05/23  14:11:13.672165	-1.056974E+1
2019/05/23  14:11:13.672167	-1.056974E+1
2019/05/23  14:11:13.672169	-1.056974E+1
2019/05/23  14:11:13.672171	-1.056974E+1
2019/05/23  14:11:13.672173	-1.056974E+1
2019/05/23  14:11:13.672175	-1.056974E+1
2019/05/23  14:11:13.672177	-1.056974E+1
2019/05/23  14:11:13.672179	-1.056974E+1
2019/05/23  14:11:13.672181	-1.056974E+1
2019/05/23  14:11:13.672183	-1.056974E+1
2019/05/23  14:11:13.672185	-1.056974E+1
2019/05/23  14:11:13.672187	-1.056974E+1
2019/05/23  14:11:13.672189	-1.056974E+1
2019/05/23  14:11:13.672191	-1.056974E+1
2019/05/23  14:11:13.672193	-1.056974E+1
2019/05/23  14:11:13.672195	-1.056974E+1
2019/05/23  14:11:13.672197	-1.056974E+1
2019/05/23  14:11:13.672199	-1.056974E+1
2019/05/23  14:11:13.672201	-1.056974E+1
2019/05/23  14:11:13.672203	-1.056974E+1
2019/05/23  14:11:13.672205	-1.056974E+1
2019/05/23  14:11:13.672207	-1.056974E+1
2019/05/23  14:11:13.672209	-1.056974E+1
2019/05/23  14:11:13.672211	-1.056974E+1
2019/05/23  14:11:13.672213	-1.056974E+1
2019/05/23  14:11:13.672215	-1.056974E+1
2019/05/23  14:11:13.672217	-1.056974E+1
2019/05/23  14:11:13.672219	-1.056974E+1
2019/05/23  14:11:13.672221	-1.056974E+1
2019/05/23  14:11:13.672223	-1.056974E+1
2019/05/23  14:11:13.672225	-1.056974E+1
2019/05/23  14:11:13.672227	-1.056974E+1
2019/05/23  14:11:13.672229	-1.056974E+1
2019/05/23  14:11:13.672231	-1.056974E+1
2019/05/23  14:11:13.672233	-1.056974E+1
2019/05/23  14:11:13.672235	-1.056974E+1
2019/05/23  14:11:13.672237	-1.056974E+1
2019/05/23  14:11:13.672239	-1.056974E+1
2019/05/23  14:11:13.672241	-1.056974E+1
2019/05/23  14:11:13.672243	-1.056974E+1
2019/05/23  14:11:13.672245	-1.056974E+1
2019/05/23  14:11:13.672247	-1.056974E+1
